epoch,subset,relaxation,pairs,measurements,residual_rmse_mm,update_l2,update_max_abs,image_min,image_max,elapsed_seconds
2,1,0.20833333333333334,5548281,4822358,2.5158954170216963,0.672107458114624,0.2011311650276184,0.0,2.1372222900390625,90.4801988170002
2,2,0.20833333333333334,5546615,4820233,2.516542603626595,0.6646796464920044,0.18806296586990356,0.0,2.1372551918029785,90.41885946600087
2,3,0.20833333333333334,5550126,4823679,2.516750063168926,0.6300234794616699,0.18483173847198486,0.0,2.1373133659362793,90.51539652299834
2,4,0.20833333333333334,5551137,4825355,2.515562993918183,0.5908132791519165,0.0582582987844944,0.0,2.137389898300171,90.50862542400137
2,5,0.20833333333333334,5552077,4826500,2.5167538377667875,0.5994552373886108,0.09695152193307877,0.0,2.1375370025634766,90.58370155299781
2,6,0.20833333333333334,5547728,4821257,2.5153358378705,0.6164504885673523,0.1489906907081604,0.0,2.1375694274902344,90.48121847300354
2,7,0.20833333333333334,5548178,4822640,2.5162149707566326,0.6094407439231873,0.2112264484167099,0.0,2.1376473903656006,90.54509930100176
2,8,0.20833333333333334,5552099,4825560,2.5154186501484923,0.6374998092651367,0.21904976665973663,0.0,2.1376209259033203,90.53179000800446
2,9,0.20833333333333334,5554941,4830160,2.5144788332084076,0.5296799540519714,0.060381729155778885,0.0,2.1376841068267822,90.56997588199738
2,10,0.20833333333333334,5549806,4823991,2.5142770929394427,0.6913778781890869,0.3219496011734009,0.0,2.1376659870147705,90.58393931399769
2,11,0.20833333333333334,5545614,4822621,2.513172704663844,0.558763861656189,0.10556121170520782,0.0,2.1375865936279297,90.39082882799994
2,12,0.20833333333333334,5544958,4820277,2.5149953457914864,0.6517844200134277,0.17716777324676514,0.0,2.137528419494629,90.35232211300172
2,13,0.20833333333333334,5548504,4822434,2.512474268372756,0.6629655361175537,0.3491467833518982,0.0,2.137465238571167,90.52224793499772
2,14,0.20833333333333334,5545814,4819864,2.5140847963981217,0.5170119404792786,0.07234002649784088,0.0,2.137465000152588,90.39068583199696
2,15,0.20833333333333334,5548902,4823534,2.513761687582051,0.522179365158081,0.11517718434333801,0.0,2.137463331222534,90.45463598300557
2,16,0.20833333333333334,5556828,4831584,2.512934116961373,0.5476632118225098,0.11399897933006287,0.0,2.137556314468384,90.65781388599862
2,17,0.20833333333333334,5549431,4823570,2.5145325391051245,0.5655441284179688,0.15299870073795319,0.0,2.1374871730804443,90.5221573470044
3,0,0.17857142857142858,5545934,4821121,2.5142635059187155,0.4661799669265747,0.11765851080417633,0.0,2.126694440841675,90.42810095599998
3,1,0.17857142857142858,5548281,4822358,2.5126562856219965,0.4715876281261444,0.1637844294309616,0.0,2.126783847808838,90.51491117200203
3,2,0.17857142857142858,5546615,4820233,2.513469846037164,0.4679907560348511,0.15250840783119202,0.0,2.1267287731170654,90.30444088199874
3,3,0.17857142857142858,5550126,4823679,2.5138371228585137,0.4429832696914673,0.15174561738967896,0.0,2.1267030239105225,90.52671361499961
3,4,0.17857142857142858,5551137,4825355,2.5127637555694333,0.407265841960907,0.0451323539018631,0.0,2.126697301864624,90.58736471299926
3,5,0.17857142857142858,5552077,4826500,2.5140925405826478,0.4201567471027374,0.07738754153251648,0.0,2.126753807067871,90.56198057899746
3,6,0.17857142857142858,5547728,4821257,2.512791489618173,0.43652966618537903,0.12190646678209305,0.0,2.126718282699585,90.37059204099933
3,7,0.17857142857142858,5548178,4822640,2.5137902721136656,0.4379851818084717,0.17724643647670746,0.0,2.126730442047119,90.56826239200018
3,8,0.17857142857142858,5552099,4825560,2.5130944419316057,0.4701911509037018,0.18549895286560059,0.0,2.1266627311706543,90.61906004499906
3,9,0.17857142857142858,5554941,4830160,2.512287256540351,0.37417933344841003,0.049155477434396744,0.0,2.1266744136810303,90.56699583899899
3,10,0.17857142857142858,5549806,4823991,2.5121288686428693,0.5242136716842651,0.26805248856544495,0.0,2.126616954803467,90.47054730899981
3,11,0.17857142857142858,5545614,4822621,2.5111570208544296,0.4026212692260742,0.08413960039615631,0.0,2.126513719558716,90.41205753800023
3,12,0.17857142857142858,5544958,4820277,2.512984000956667,0.4867381155490875,0.14433610439300537,0.0,2.126432180404663,90.44747472600284
3,13,0.17857142857142858,5548504,4822434,2.5105240130730233,0.5041860342025757,0.29349485039711,0.0,2.1263551712036133,90.49721508099901
3,14,0.17857142857142858,5545814,4819864,2.512232018621007,0.3724859058856964,0.05988948047161102,0.0,2.126328229904175,90.31293112700223
3,15,0.17857142857142858,5548902,4823534,2.5119600579550614,0.38093966245651245,0.09175087511539459,0.0,2.1263022422790527,90.4523182779958
3,16,0.17857142857142858,5556828,4831584,2.5112033765156356,0.4040437936782837,0.09263540059328079,0.0,2.1263604164123535,90.77691567099828
3,17,0.17857142857142858,5549431,4823570,2.5128580555470674,0.42798417806625366,0.13723017275333405,0.0,2.1262807846069336,90.51112439499411
4,0,0.15625,5545934,4821121,2.5128745171046316,0.3512021601200104,0.09680761396884918,0.0,2.117691993713379,90.27469513400138
4,1,0.15625,5548281,4822358,2.5113147261300663,0.3626038730144501,0.1376822143793106,0.0,2.1176741123199463,90.46101531599561
4,2,0.15625,5546615,4820233,2.5121621296697145,0.3600153625011444,0.12783803045749664,0.0,2.117655038833618,90.35847369600378
4,3,0.15625,5550126,4823679,2.512575885445303,0.3401586711406708,0.12836039066314697,0.0,2.117647647857666,90.4695904820037
4,4,0.15625,5551137,4825355,2.5115355080647515,0.30657678842544556,0.03641422465443611,0.0,2.1176509857177734,90.43304838900076
4,5,0.15625,5552077,4826500,2.512913620657881,0.32013213634490967,0.06472472101449966,0.0,2.117656946182251,90.49923809600295
4,6,0.15625,5547728,4821257,2.511661147123581,0.3347584009170532,0.10297572612762451,0.0,2.117650032043457,90.40471973599779
4,7,0.15625,5548178,4822640,2.5126976127297995,0.34006717801094055,0.15257911384105682,0.0,2.117645025253296,90.46421762100363
4,8,0.15625,5552099,4825560,2.5120352491661184,0.3729279041290283,0.16091716289520264,0.0,2.1176209449768066,90.49701800500043
4,9,0.15625,5554941,4830160,2.5112752436338828,0.2859562635421753,0.041313860565423965,0.0,2.117607355117798,90.57958083399717
4,10,0.15625,5549806,4823991,2.5111243971597847,0.42265841364860535,0.22922711074352264,0.0,2.1175084114074707,90.58424821699737
4,11,0.15625,5545614,4822621,2.5102108816128537,0.31113201379776,0.06937744468450546,0.0,2.1173911094665527,90.34270988999924
4,12,0.15625,5544958,4820277,2.5120228528283794,0.3866579532623291,0.12122213840484619,0.0,2.1173293590545654,90.3267693989983
4,13,0.15625,5548504,4822434,2.509576112905117,0.40636447072029114,0.2528534233570099,0.0,2.1172902584075928,90.47415984200052
4,14,0.15625,5545814,4819864,2.5113298416978274,0.2868000268936157,0.05104806274175644,0.0,2.1172518730163574,90.38882517300226
4,15,0.15625,5548902,4823534,2.5110710976693693,0.29611504077911377,0.07546023279428482,0.0,2.117314577102661,90.421288214995
4,16,0.15625,5556828,4831584,2.5103413552506186,0.3165053129196167,0.07753927260637283,0.0,2.117375373840332,90.65920899099729
4,17,0.15625,5549431,4823570,2.512026500391065,0.3432883322238922,0.12410120666027069,0.0,2.1173906326293945,90.47620084299706
5,0,0.1388888888888889,5545934,4821121,2.5121488746486604,0.27871593832969666,0.08176752924919128,0.0,2.109787702560425,90.42769550400408
5,1,0.1388888888888889,5548281,4822358,2.5106143533504097,0.2932608723640442,0.1185339093208313,0.0,2.1097705364227295,90.49499101399851
5,2,0.1388888888888889,5546615,4820233,2.511467957488238,0.291133314371109,0.10969783365726471,0.0,2.109787702560425,90.33199632699689
5,3,0.1388888888888889,5550126,4823679,2.511900423474574,0.2745742201805115,0.11109188199043274,0.0,2.1097121238708496,90.51070982899546
5,4,0.1388888888888889,5551137,4825355,2.510875110555829,0.24289996922016144,0.030223611742258072,0.0,2.1097075939178467,90.56325893200119
5,5,0.1388888888888889,5552077,4826500,2.5122826757596988,0.25616276264190674,0.05543108657002449,0.0,2.1096718311309814,90.5101928130025
5,6,0.1388888888888889,5547728,4821257,2.5110536158584127,0.2692170739173889,0.08909456431865692,0.0,2.1096713542938232,90.35996278400125
5,7,0.1388888888888889,5548178,4822640,2.512107728344236,0.27647721767425537,0.133865624666214,0.0,2.1096723079681396,90.52455906500109
5,8,0.1388888888888889,5552099,4825560,2.5114593305822237,0.308987021446228,0.14208653569221497,0.0,2.109656810760498,90.6478716299971
5,9,0.1388888888888889,5554941,4830160,2.5107224712293066,0.22931762039661407,0.03553134948015213,0.0,2.1096508502960205,90.55723054500413
5,10,0.1388888888888889,5549806,4823991,2.5105694139419557,0.35374367237091064,0.19991199672222137,0.0,2.109569549560547,90.50315218400647
5,11,0.1388888888888889,5545614,4822621,2.5096890518827477,0.2512156367301941,0.058722998946905136,0.0,2.1094722747802734,90.40888592600095
5,12,0.1388888888888889,5544958,4820277,2.511490544815661,0.31939980387687683,0.10409414768218994,0.0,2.1094248294830322,90.48030508399825
5,13,0.1388888888888889,5548504,4822434,2.509044280097549,0.3397305905818939,0.22186751663684845,0.0,2.1093976497650146,90.5081812799981
5,14,0.1388888888888889,5545814,4819864,2.5108218319661444,0.23052221536636353,0.04444826394319534,0.0,2.109370470046997,90.34583430099883
5,15,0.1388888888888889,5548902,4823534,2.5105658235215556,0.2398533672094345,0.06367608159780502,0.0,2.1094448566436768,90.43339047799964
5,16,0.1388888888888889,5556828,4831584,2.509848547888356,0.25787895917892456,0.06633608788251877,0.0,2.109495162963867,90.7763910040012
5,17,0.1388888888888889,5549431,4823570,2.5115507727439295,0.2859688103199005,0.11316226422786713,0.0,2.1095168590545654,90.49175999900035
