epoch,subset,relaxation,pairs,measurements,residual_rmse_mm,update_l2,update_max_abs,image_min,image_max,elapsed_seconds
5,8,0.1388888888888889,964651,879671,4.1556635061283345,0.7513700723648071,0.3330133855342865,0.0,2.429487705230713,16.027232899999944
5,9,0.1388888888888889,965074,879969,4.159605867895372,0.8280279636383057,0.5242906808853149,0.0,2.4289450645446777,16.050309162999838
5,10,0.1388888888888889,961534,876843,4.14117827387448,0.6504353284835815,0.11202862858772278,0.0,2.4291586875915527,16.031280576000427
5,11,0.1388888888888889,962576,877809,4.144483295991037,0.6645424962043762,0.12686067819595337,0.0,2.4291460514068604,16.037896387999353
5,12,0.1388888888888889,963749,878727,4.15623797590897,0.793092668056488,0.33951127529144287,0.0,2.4287917613983154,16.05257901599998
5,13,0.1388888888888889,963512,878131,4.145555617309592,0.7662888169288635,0.24869628250598907,0.0,2.4289491176605225,16.052984300999924
5,14,0.1388888888888889,963266,878167,4.1461346376121995,0.6534207463264465,0.21147440373897552,0.0,2.428666830062866,16.04328767900006
5,15,0.1388888888888889,965147,879623,4.144088932967602,0.7525442242622375,0.3044026792049408,0.0,2.4283719062805176,16.047535173999677
5,16,0.1388888888888889,964925,879883,4.15570103443383,0.669516921043396,0.18293261528015137,0.0,2.4280529022216797,16.045752912000353
5,17,0.1388888888888889,963336,878223,4.140091902556901,0.7151999473571777,0.2923274040222168,0.0,2.42779803276062,16.0380552229999
