epoch,subset,relaxation,pairs,measurements,residual_rmse_mm,update_l2,update_max_abs,image_min,image_max,elapsed_seconds
1,16,0.25,965849,880814,4.104018229897473,1.9622482061386108,0.6300106644630432,0.0,2.240697145462036,15.830954505999898
1,17,0.25,965150,880031,4.1006404226218915,1.8479804992675781,0.28211909532546997,0.0,2.2403242588043213,15.752934495999853
2,0,0.17857142857142858,963762,878563,4.078855897139495,1.3738000392913818,0.228715717792511,0.0,2.2177910804748535,15.730147450000004
2,1,0.17857142857142858,963174,878296,4.089584095179072,1.2645362615585327,0.3348260819911957,0.0,2.217618227005005,15.703948957999955
2,2,0.17857142857142858,961990,877271,4.086521759964955,1.2472326755523682,0.24348102509975433,0.0,2.2174181938171387,15.6654423399998
2,3,0.17857142857142858,963232,878264,4.0807045863367994,1.273956537246704,0.3662125766277313,0.0,2.2173473834991455,15.732819629000005
2,4,0.17857142857142858,963867,879053,4.076930480410028,1.1850370168685913,0.22282376885414124,0.0,2.2172722816467285,15.801123513999983
2,5,0.17857142857142858,962886,877701,4.069045857411078,1.1331536769866943,0.1744278371334076,0.0,2.217420816421509,15.722576755999853
2,6,0.17857142857142858,961620,876915,4.078227759616086,1.1293494701385498,0.23422850668430328,0.0,2.2173361778259277,15.643261478000113
2,7,0.17857142857142858,963301,878103,4.077309950560542,1.1200865507125854,0.2242627739906311,0.0,2.217164993286133,15.760362301999976
2,8,0.17857142857142858,963977,879285,4.069289645109444,1.0862261056900024,0.22424790263175964,0.0,2.2168984413146973,15.801616675000105
2,9,0.17857142857142858,962375,877633,4.067247620040914,1.3255946636199951,0.7228206992149353,0.0,2.2165732383728027,15.75156828099989
2,10,0.17857142857142858,964337,879043,4.070483329743238,1.0685657262802124,0.14932037889957428,0.0,2.2164700031280518,15.757245319000049
2,11,0.17857142857142858,962903,878111,4.058540875134927,1.0665929317474365,0.1926744431257248,0.0,2.216249942779541,15.744534751000174
2,12,0.17857142857142858,962915,877819,4.068230733262354,1.0599149465560913,0.20172789692878723,0.0,2.216113328933716,15.717685227999937
2,13,0.17857142857142858,963555,878229,4.075314908535463,1.1387935876846313,0.22464331984519958,0.0,2.216083526611328,15.744510283000182
2,14,0.17857142857142858,963970,879084,4.071138220599776,1.0715805292129517,0.17599111795425415,0.0,2.215775966644287,15.749952832999952
2,15,0.17857142857142858,964263,879284,4.061959476517914,1.0432535409927368,0.2615540027618408,0.0,2.2157723903656006,15.747621237999738
2,16,0.17857142857142858,965849,880814,4.072425682276517,1.1050742864608765,0.4415072500705719,0.0,2.215549945831299,15.842872832000012
2,17,0.17857142857142858,965150,880031,4.072018467980308,1.0366796255111694,0.19494163990020752,0.0,2.215407609939575,15.761749938999856
3,0,0.1388888888888889,963762,878563,4.053860377201927,0.8798065185546875,0.17309385538101196,0.0,2.1988916397094727,15.716841074000058
3,1,0.1388888888888889,963174,878296,4.067014268707362,0.8067048788070679,0.2548372149467468,0.0,2.198840856552124,15.716839832999995
3,2,0.1388888888888889,961990,877271,4.065491414897026,0.804484486579895,0.183651864528656,0.0,2.1987619400024414,15.647268808999797
3,3,0.1388888888888889,963232,878264,4.060607271242461,0.8412421941757202,0.28021371364593506,0.0,2.1987838745117188,15.696986220999861
3,4,0.1388888888888889,963867,879053,4.058576165570174,0.7761901021003723,0.16915512084960938,0.0,2.198798418045044,15.773047854000197
3,5,0.1388888888888889,962886,877701,4.051708394618887,0.7368733882904053,0.1311073750257492,0.0,2.198977470397949,15.717396279999775
3,6,0.1388888888888889,961620,876915,4.062445295359314,0.7481952905654907,0.17697195708751678,0.0,2.19897198677063,15.63218523200021
3,7,0.1388888888888889,963301,878103,4.061895434109362,0.7464056611061096,0.17010526359081268,0.0,2.1988937854766846,15.752790193000237
3,8,0.1388888888888889,963977,879285,4.05539346996319,0.7321956157684326,0.17063279449939728,0.0,2.1987404823303223,15.802101753999978
3,9,0.1388888888888889,962375,877633,4.054488891615518,0.9481037259101868,0.5579017400741577,0.0,2.198540449142456,15.755806824000047
3,10,0.1388888888888889,964337,879043,4.057452259650939,0.7270127534866333,0.1198825091123581,0.0,2.198509693145752,15.739641009000024
3,11,0.1388888888888889,962903,878111,4.046241525401238,0.7333219051361084,0.1454830914735794,0.0,2.1983814239501953,15.727085615000306
3,12,0.1388888888888889,962915,877819,4.056305240275365,0.7304901480674744,0.15343229472637177,0.0,2.198317289352417,15.71581888899982
3,13,0.1388888888888889,963555,878229,4.0647471888851285,0.8095333576202393,0.17131930589675903,0.0,2.1983327865600586,15.745097970000188
3,14,0.1388888888888889,963970,879084,4.061032144386209,0.7578258514404297,0.13458408415317535,0.0,2.1981329917907715,15.744224798000232
3,15,0.1388888888888889,964263,879284,4.052549252299383,0.7419979572296143,0.20009395480155945,0.0,2.198169708251953,15.73710437200043
3,16,0.1388888888888889,965849,880814,4.06324368577725,0.7953766584396362,0.3396451473236084,0.0,2.198031187057495,15.83601580300001
3,17,0.1388888888888889,965150,880031,4.063376602492313,0.7419654726982117,0.14897944033145905,0.0,2.197950601577759,15.735802869000054
4,0,0.11363636363636363,963762,878563,4.046087330884476,0.6722722053527832,0.13956280052661896,0.0,2.184434413909912,15.689858595999794
4,1,0.11363636363636363,963174,878296,4.059723027816303,0.6153488159179688,0.20588454604148865,0.0,2.1844143867492676,15.671630652999738
4,2,0.11363636363636363,961990,877271,4.058556375233388,0.6152704954147339,0.14760050177574158,0.0,2.184368133544922,15.625856658999965
4,3,0.11363636363636363,963232,878264,4.0536456880032485,0.6488997936248779,0.22714480757713318,0.0,2.184406280517578,15.677804345000368
4,4,0.11363636363636363,963867,879053,4.0521441652601045,0.5957455635070801,0.1365046203136444,0.0,2.184438467025757,15.75896357900001
4,5,0.11363636363636363,962886,877701,4.045447447965793,0.5619460344314575,0.10514835268259048,0.0,2.184600353240967,15.708925776999877
4,6,0.11363636363636363,961620,876915,4.056676129083333,0.5749975442886353,0.14208348095417023,0.0,2.1846110820770264,15.643770919999952
4,7,0.11363636363636363,963301,878103,4.055950303677246,0.5733969211578369,0.13703422248363495,0.0,2.1845595836639404,15.739165066000169
4,8,0.11363636363636363,963977,879285,4.049962596072599,0.5654973983764648,0.1377495974302292,0.0,2.1844489574432373,15.782221995999862
4,9,0.11363636363636363,962375,877633,4.049450724094752,0.7513327598571777,0.4543672204017639,0.0,2.184300661087036,15.745188380999934
4,10,0.11363636363636363,964337,879043,4.052060155982778,0.561947762966156,0.09995092451572418,0.0,2.1842904090881348,15.74744494200013
4,11,0.11363636363636363,962903,878111,4.04097093165546,0.568543553352356,0.11687439680099487,0.0,2.184196949005127,15.719438189999892
4,12,0.11363636363636363,962915,877819,4.051154265743459,0.5663967728614807,0.12381912767887115,0.0,2.1841578483581543,15.703410411999812
4,13,0.11363636363636363,963555,878229,4.060120426671145,0.6369501352310181,0.1384841352701187,0.0,2.1841824054718018,15.76183247300014
4,14,0.11363636363636363,963970,879084,4.056469549599349,0.5942724347114563,0.10891250520944595,0.0,2.184032440185547,15.75326463700003
4,15,0.11363636363636363,964263,879284,4.048209605313895,0.5831822752952576,0.16200532019138336,0.0,2.1840782165527344,15.743151315999967
4,16,0.11363636363636363,965849,880814,4.058920143948916,0.6278719305992126,0.2758602499961853,0.0,2.1839780807495117,15.82897329699972
4,17,0.11363636363636363,965150,880031,4.05928090932029,0.583777666091919,0.12061465531587601,0.0,2.1839234828948975,15.755734551999922
5,0,0.09615384615384615,963762,878563,4.042406705827271,0.5503773093223572,0.11700377613306046,0.0,2.171541690826416,15.728220976000102
5,1,0.09615384615384615,963174,878296,4.056194491888815,0.5034766793251038,0.17274686694145203,0.0,2.171532392501831,15.702198063000196
5,2,0.09615384615384615,961990,877271,4.05517955575122,0.5037955045700073,0.12343275547027588,0.0,2.171499729156494,15.666542891000063
5,3,0.09615384615384615,963232,878264,4.050174135474633,0.5336370468139648,0.1910388022661209,0.0,2.171539783477783,15.721099994999804
5,4,0.09615384615384615,963867,879053,4.048943828783726,0.4884791970252991,0.11446946859359741,0.0,2.1715757846832275,15.772330705000059
5,5,0.09615384615384615,962886,877701,4.042300382221712,0.45881152153015137,0.08781657367944717,0.0,2.1717185974121094,15.70768138099993
5,6,0.09615384615384615,961620,876915,4.053780015352554,0.4713361859321594,0.1186436265707016,0.0,2.1717331409454346,15.627266535999752
5,7,0.09615384615384615,963301,878103,4.052877988839647,0.4694676101207733,0.11468499898910522,0.0,2.1716926097869873,15.74969453499989
5,8,0.09615384615384615,963977,879285,4.047134894206444,0.4644610285758972,0.11555848270654678,0.0,2.171604633331299,15.786156641999696
5,9,0.09615384615384615,962375,877633,4.046843018978858,0.6256548166275024,0.38337332010269165,0.0,2.1714859008789062,15.75570519599978
5,10,0.09615384615384615,964337,879043,4.0492036138601,0.4613596200942993,0.0856478288769722,0.0,2.1714837551116943,15.769211112999983
5,11,0.09615384615384615,962903,878111,4.038114739080456,0.4672068655490875,0.09768075495958328,0.0,2.1714086532592773,15.763556694999806
5,12,0.09615384615384615,962915,877819,4.0483818623807135,0.46541833877563477,0.10377374291419983,0.0,2.171381950378418,15.750608310999723
5,13,0.09615384615384615,963555,878229,4.057617523052354,0.5276702642440796,0.11621281504631042,0.0,2.171408176422119,15.76601134099974
5,14,0.09615384615384615,963970,879084,4.053955944647512,0.49127697944641113,0.09145499020814896,0.0,2.171288013458252,15.758659206000175
5,15,0.09615384615384615,964263,879284,4.045795071082696,0.48271843791007996,0.13610291481018066,0.0,2.1713359355926514,15.75499261899995
5,16,0.09615384615384615,965849,880814,4.056487806317622,0.5206900238990784,0.2321852296590805,0.0,2.1712589263916016,15.846667991000231
5,17,0.09615384615384615,965150,880031,4.056986793502248,0.4831872582435608,0.10136748105287552,0.0,2.17121958732605,15.775511924000057
