epoch,subset,relaxation,pairs,measurements,residual_rmse_mm,update_l2,update_max_abs,image_min,image_max,elapsed_seconds
2,4,0.20833333333333334,964191,879337,4.189177392463721,1.338211178779602,0.21931636333465576,0.0,2.5412256717681885,16.26793730800091
2,5,0.20833333333333334,963944,878783,4.188750957105573,1.3960732221603394,0.3319873809814453,0.0,2.541024923324585,16.26811276400076
2,6,0.20833333333333334,964190,879137,4.20305341841763,1.3063057661056519,0.285461962223053,0.0,2.5410308837890625,16.272189896999407
2,7,0.20833333333333334,962125,877168,4.204131459185687,1.3387491703033447,0.3585300147533417,0.0,2.540961742401123,16.2697432519999
2,8,0.20833333333333334,964722,879713,4.197202885838017,1.3113224506378174,0.2580510675907135,0.0,2.5405495166778564,16.276326328999858
2,9,0.20833333333333334,963573,878792,4.19211809148059,1.2713954448699951,0.24176105856895447,0.0,2.5407369136810303,16.26719104699987
2,10,0.20833333333333334,963179,877660,4.196722340262954,1.3206939697265625,0.4483916759490967,0.0,2.540271520614624,16.268540020000728
2,11,0.20833333333333334,964675,879541,4.1892759074027435,1.2475181818008423,0.26362520456314087,0.0,2.539645195007324,16.26856574299927
2,12,0.20833333333333334,964202,878816,4.196377073112324,1.2628613710403442,0.21630220115184784,0.0,2.539155960083008,16.269787604998783
2,13,0.20833333333333334,964234,879001,4.19310825045912,1.1939876079559326,0.25451457500457764,0.0,2.5389719009399414,16.264118539000265
2,14,0.20833333333333334,964767,879312,4.1858014444944205,1.271957278251648,0.34293124079704285,0.0,2.538910388946533,16.26810716199907
2,15,0.20833333333333334,963487,878654,4.186074854932922,1.1698811054229736,0.20362402498722076,0.0,2.5388681888580322,16.255649540000377
2,16,0.20833333333333334,964133,879506,4.1844726519931585,1.1759679317474365,0.3992408215999603,0.0,2.538857936859131,16.30161410999972
2,17,0.20833333333333334,962857,878269,4.192291010998606,1.1393429040908813,0.17985115945339203,0.0,2.5384726524353027,16.28759552700103
3,0,0.17857142857142858,963073,877960,4.173079306087586,1.0014303922653198,0.22632348537445068,0.0,2.500070810317993,16.254435773000296
3,1,0.17857142857142858,962555,877663,4.178520705679201,0.9783499836921692,0.363831490278244,0.0,2.5001895427703857,16.25293460300054
3,2,0.17857142857142858,963502,878547,4.176670221522517,0.9491432309150696,0.1930016279220581,0.0,2.5001096725463867,16.262838628999816
3,3,0.17857142857142858,964279,879346,4.179572574792802,0.9519595503807068,0.17202864587306976,0.0,2.499967575073242,16.267923276998772
3,4,0.17857142857142858,964191,879337,4.1618948953942185,0.9468015432357788,0.1851131021976471,0.0,2.5000877380371094,16.262799136000467
3,5,0.17857142857142858,963944,878783,4.162705340685587,1.0196404457092285,0.27944034337997437,0.0,2.49997878074646,16.2985214119999
3,6,0.17857142857142858,964190,879137,4.177400955225883,0.9442853927612305,0.23838256299495697,0.0,2.500044822692871,16.307303227999
3,7,0.17857142857142858,962125,877168,4.180620814291034,0.9992948174476624,0.30098897218704224,0.0,2.5000500679016113,16.256839890000265
3,8,0.17857142857142858,964722,879713,4.174472101842755,0.9805973768234253,0.21519002318382263,0.0,2.499760627746582,16.252851834000467
3,9,0.17857142857142858,963573,878792,4.169983735820298,0.9606050252914429,0.20224323868751526,0.0,2.499981164932251,16.22605166199901
3,10,0.17857142857142858,963179,877660,4.1752109325467766,1.0067812204360962,0.3821638226509094,0.0,2.4996402263641357,16.254063771999427
3,11,0.17857142857142858,964675,879541,4.168495353786479,0.9461879730224609,0.22034494578838348,0.0,2.499166488647461,16.262074002999725
3,12,0.17857142857142858,964202,878816,4.176521192824481,0.975469172000885,0.18077009916305542,0.0,2.49880051612854,16.257780142999763
3,13,0.17857142857142858,964234,879001,4.174141495296067,0.9199023246765137,0.21622946858406067,0.0,2.4986934661865234,16.28798123100023
3,14,0.17857142857142858,964767,879312,4.167764163845459,1.0017393827438354,0.2883414328098297,0.0,2.4986932277679443,16.26269273700018
3,15,0.17857142857142858,963487,878654,4.167953055967478,0.9054000377655029,0.16921387612819672,0.0,2.498703956604004,16.25783871599924
3,16,0.17857142857142858,964133,879506,4.167309210914581,0.9261230230331421,0.33689290285110474,0.0,2.4987409114837646,16.260697532999984
3,17,0.17857142857142858,962857,878269,4.175175906112107,0.8962560892105103,0.15780000388622284,0.0,2.4984562397003174,16.27266062200033
