epoch,subset,relaxation,pairs,measurements,residual_rmse_mm,update_l2,update_max_abs,image_min,image_max,elapsed_seconds
2,2,0.20833333333333334,2070039,1812772,2.4127357219943635,0.9525302648544312,0.5790994763374329,0.0,1.1271313428878784,33.407107000999986
2,3,0.20833333333333334,2071430,1813317,2.4124963777024693,0.6507896184921265,0.17884193360805511,0.0,1.1272249221801758,33.369199062999996
2,4,0.20833333333333334,2072138,1814910,2.4126233376986024,0.704782247543335,0.2566767930984497,0.0,1.127396583557129,33.42115757599993
2,5,0.20833333333333334,2069794,1812989,2.4115099528373607,0.7136050462722778,0.28804388642311096,0.0,1.1273051500320435,33.46002726800009
2,6,0.20833333333333334,2072847,1815381,2.4121290816875716,0.6512680053710938,0.15033318102359772,0.0,1.1273338794708252,33.418145733000074
2,7,0.20833333333333334,2071615,1813433,2.4082025025265894,0.5941202044487,0.09171772748231888,0.0,1.1275290250778198,33.45531018899999
2,8,0.20833333333333334,2069110,1812330,2.407835370294868,0.6327763795852661,0.11142495274543762,0.0,1.1275529861450195,33.43499995800016
2,9,0.20833333333333334,2072451,1815635,2.4118491403333366,0.6769673824310303,0.27518579363822937,0.0,1.127586007118225,33.508857571000135
2,10,0.20833333333333334,2071495,1814353,2.4078233081199363,0.6055628061294556,0.17270419001579285,0.0,1.127746343612671,33.42681953100009
2,11,0.20833333333333334,2072647,1815012,2.409214742237216,0.5778630375862122,0.13833750784397125,0.0,1.1278235912322998,33.4259493699999
2,12,0.20833333333333334,2072162,1814849,2.4090891186528323,0.7789355516433716,0.3664413392543793,0.0,1.1278239488601685,33.45611784999983
2,13,0.20833333333333334,2073477,1815478,2.4098989367670596,0.584989607334137,0.16076092422008514,0.0,1.127750039100647,33.387309105999975
2,14,0.20833333333333334,2070661,1813505,2.4085356291133575,0.5499759316444397,0.08010107278823853,0.0,1.1278104782104492,33.40496587000007
2,15,0.20833333333333334,2072020,1815345,2.4055987005068205,0.6231333017349243,0.23486705124378204,0.0,1.127944827079773,33.416238969999995
2,16,0.20833333333333334,2074103,1816354,2.4110549355370723,0.543764054775238,0.06883833557367325,0.0,1.127791166305542,33.425196370999856
2,17,0.20833333333333334,2072981,1815641,2.4081473381502696,0.6162453889846802,0.21771211922168732,0.0,1.1276179552078247,33.45231121000006
3,0,0.17857142857142858,2068105,1811346,2.4074108996042587,0.5169021487236023,0.13942302763462067,0.0,1.1088849306106567,33.44473069599985
3,1,0.17857142857142858,2074606,1817375,2.406363973646091,0.47651538252830505,0.09013085067272186,0.0,1.1091034412384033,33.475596246999885
3,2,0.17857142857142858,2070039,1812772,2.4095527328512607,0.7426208257675171,0.4912217855453491,0.0,1.1092984676361084,33.41930223300005
3,3,0.17857142857142858,2071430,1813317,2.409435719468897,0.46651691198349,0.1445622742176056,0.0,1.1093533039093018,33.411648842999966
3,4,0.17857142857142858,2072138,1814910,2.409717240449063,0.5163962244987488,0.21265645325183868,0.0,1.109359622001648,33.416436744000066
3,5,0.17857142857142858,2069794,1812989,2.408745453988738,0.5297020673751831,0.23903025686740875,0.0,1.1093955039978027,33.44933427700016
3,6,0.17857142857142858,2072847,1815381,2.409479378138839,0.47547489404678345,0.12515300512313843,0.0,1.1094541549682617,33.36013706199992
3,7,0.17857142857142858,2071615,1813433,2.405600546521863,0.4301464855670929,0.07610610127449036,0.0,1.109475016593933,33.41974289200016
3,8,0.17857142857142858,2069110,1812330,2.405231556736207,0.4661908745765686,0.09159176796674728,0.0,1.1097313165664673,33.4174833149998
3,9,0.17857142857142858,2072451,1815635,2.409472930038343,0.5122737288475037,0.22940580546855927,0.0,1.1099615097045898,33.495475309000085
3,10,0.17857142857142858,2071495,1814353,2.4054779834381046,0.44806763529777527,0.1400366574525833,0.0,1.1100317239761353,33.42845117599995
3,11,0.17857142857142858,2072647,1815012,2.4069727432047947,0.42799609899520874,0.11628624051809311,0.0,1.1100839376449585,33.45825297500005
3,12,0.17857142857142858,2072162,1814849,2.4069471565204923,0.6141688823699951,0.3107612431049347,0.0,1.1101208925247192,33.48480214899996
3,13,0.17857142857142858,2073477,1815478,2.4077912028877466,0.43530014157295227,0.1314431130886078,0.0,1.1104317903518677,33.43062518800002
3,14,0.17857142857142858,2070661,1813505,2.4065310950068097,0.40729665756225586,0.06139606609940529,0.0,1.1106576919555664,33.43600485899992
3,15,0.17857142857142858,2072020,1815345,2.4036370000617544,0.47365862131118774,0.19527369737625122,0.0,1.110831379890442,33.422486973000105
3,16,0.17857142857142858,2074103,1816354,2.4091853734020106,0.4042132496833801,0.05703253298997879,0.0,1.1108230352401733,33.40546544299991
3,17,0.17857142857142858,2072981,1815641,2.4063646078818444,0.47209039330482483,0.18126195669174194,0.0,1.110986351966858,33.39116117599997
4,0,0.15625,2068105,1811346,2.405990588882701,0.4029098451137543,0.11809715628623962,0.0,1.097417950630188,33.422210723000035
4,1,0.15625,2074606,1817375,2.4050099677805963,0.36832624673843384,0.07496587187051773,0.0,1.0974853038787842,33.47708030099989
4,2,0.15625,2070039,1812772,2.4082719201598177,0.6147377490997314,0.42647984623908997,0.0,1.0976327657699585,33.421530131000054
4,3,0.15625,2071430,1813317,2.4081832896996658,0.3634355962276459,0.1208021268248558,0.0,1.0977258682250977,33.41962740700001
4,4,0.15625,2072138,1814910,2.4085116402001554,0.4076569676399231,0.18116511404514313,0.0,1.097607970237732,33.44836927699998
4,5,0.15625,2069794,1812989,2.407600883011849,0.42205387353897095,0.20396386086940765,0.0,1.0977855920791626,33.46383161199992
4,6,0.15625,2072847,1815381,2.4083468714772844,0.3740396499633789,0.10712900012731552,0.0,1.0978142023086548,33.408482413
4,7,0.15625,2071615,1813433,2.404474207005214,0.3367709815502167,0.0649319738149643,0.0,1.0978177785873413,33.435546410999905
4,8,0.15625,2069110,1812330,2.404066660234665,0.3689500689506531,0.0847785472869873,0.0,1.0979697704315186,33.41888697700006
4,9,0.15625,2072451,1815635,2.40843872355357,0.41288286447525024,0.19632767140865326,0.0,1.0980998277664185,33.46741764100034
4,10,0.15625,2071495,1814353,2.4044343956031153,0.354688435792923,0.11708419770002365,0.0,1.0980868339538574,33.36507550499982
4,11,0.15625,2072647,1815012,2.405973614685643,0.3395876884460449,0.10032816976308823,0.0,1.0980546474456787,33.43447211800003
4,12,0.15625,2072162,1814849,2.405993697757308,0.5097748041152954,0.2696876525878906,0.0,1.0980199575424194,33.46901863599987
4,13,0.15625,2073477,1815478,2.4068242301279676,0.3448198735713959,0.11066128313541412,0.0,1.0982247591018677,33.4596266640001
4,14,0.15625,2070661,1813505,2.4056223954599796,0.3210771679878235,0.04880616068840027,0.0,1.0983659029006958,33.46983916799991
4,15,0.15625,2072020,1815345,2.4027384406288466,0.3807207942008972,0.1666591614484787,0.0,1.0984548330307007,33.448027665000154
4,16,0.15625,2074103,1816354,2.408326775353112,0.31897902488708496,0.0495012067258358,0.0,1.0984498262405396,33.43265510299989
4,17,0.15625,2072981,1815641,2.4055566549753595,0.3814948797225952,0.1549694985151291,0.0,1.0987327098846436,33.4363084849997
5,0,0.1388888888888889,2068105,1811346,2.4053244517147774,0.32987746596336365,0.10224837809801102,0.0,1.0862892866134644,33.42135138200001
5,1,0.1388888888888889,2074606,1817375,2.4043711435029635,0.29905766248703003,0.06582705676555634,0.0,1.0864070653915405,33.473369714
5,2,0.1388888888888889,2070039,1812772,2.407671396948918,0.5262759923934937,0.37672510743141174,0.0,1.086512804031372,33.3843385250002
5,3,0.1388888888888889,2071430,1813317,2.4075924136249136,0.29674965143203735,0.10336905717849731,0.0,1.0865663290023804,33.35798599300006
5,4,0.1388888888888889,2072138,1814910,2.4079382861244034,0.33603203296661377,0.1575312614440918,0.0,1.086426854133606,33.417663618999995
5,5,0.1388888888888889,2069794,1812989,2.4070681686742206,0.35044458508491516,0.17767192423343658,0.0,1.0865482091903687,33.43671136800003
5,6,0.1388888888888889,2072847,1815381,2.4077980469248192,0.30757468938827515,0.09361597895622253,0.0,1.0865387916564941,33.40341119300001
5,7,0.1388888888888889,2071615,1813433,2.4039327373460213,0.27627477049827576,0.05652700737118721,0.0,1.0865122079849243,33.439713223000126
5,8,0.1388888888888889,2069110,1812330,2.4034864196646684,0.30494141578674316,0.07851088047027588,0.0,1.0866189002990723,33.434400989000096
5,9,0.1388888888888889,2072451,1815635,2.4079481231296684,0.3457168638706207,0.17135237157344818,0.0,1.0867054462432861,33.48893181299991
5,10,0.1388888888888889,2071495,1814353,2.403931402971567,0.2927108108997345,0.10018415749073029,0.0,1.086662769317627,33.39972594100027
5,11,0.1388888888888889,2072647,1815012,2.4054929276998207,0.2811754047870636,0.088272325694561,0.0,1.0866003036499023,33.42646108600002
5,12,0.1388888888888889,2072162,1814849,2.4055359841215402,0.4367751181125641,0.23810584843158722,0.0,1.0865405797958374,33.45086267899978
5,13,0.1388888888888889,2073477,1815478,2.4063508550238715,0.2842121422290802,0.09518398344516754,0.0,1.0866929292678833,33.36787671000002
5,14,0.1388888888888889,2070661,1813505,2.4051904481920463,0.26348987221717834,0.04021678492426872,0.0,1.0867949724197388,33.39764252699979
5,15,0.1388888888888889,2072020,1815345,2.4023040406623877,0.31733861565589905,0.14516864717006683,0.0,1.0868453979492188,33.42390698300005
5,16,0.1388888888888889,2074103,1816354,2.4079031024686017,0.2618611454963684,0.04374275356531143,0.0,1.0868148803710938,33.404205463999915
5,17,0.1388888888888889,2072981,1815641,2.405170790685973,0.31938478350639343,0.13526833057403564,0.0,1.0870305299758911,33.42936213100029
