epoch,subset,relaxation,pairs,measurements,residual_rmse_mm,update_l2,update_max_abs,image_min,image_max,elapsed_seconds
3,9,0.17857142857142858,5277063,4546823,2.5466475982304906,0.5200933218002319,0.21162906289100647,0.0,2.1175291538238525,86.47561141700135
3,10,0.17857142857142858,5271865,4540612,2.546683587871296,0.39350181818008423,0.10582809150218964,0.0,2.117591619491577,86.4299555760008
3,11,0.17857142857142858,5267510,4538964,2.5453872601838063,0.376385360956192,0.10650652647018433,0.0,2.1174733638763428,86.39086494100047
3,12,0.17857142857142858,5266876,4536545,2.547275568696158,0.5057888627052307,0.25059449672698975,0.0,2.1173877716064453,86.38621828600299
3,13,0.17857142857142858,5270281,4538884,2.54438258457297,0.4037270247936249,0.09728584438562393,0.0,2.1173782348632812,86.38517074499396
3,14,0.17857142857142858,5268136,4536398,2.546829601239067,0.3861006200313568,0.08205919712781906,0.0,2.1173255443573,86.34088455299934
3,15,0.17857142857142858,5271672,4540546,2.546370180308615,0.4067007005214691,0.1486136019229889,0.0,2.117363929748535,86.46332577800058
3,16,0.17857142857142858,5277161,4545955,2.545532969928634,0.472461998462677,0.14356635510921478,0.0,2.1174020767211914,86.48687191600038
3,17,0.17857142857142858,5270211,4539148,2.5471028265943674,0.42292484641075134,0.18210574984550476,0.0,2.1173789501190186,86.29338780600665
4,0,0.15625,5267603,4536932,2.546228980477635,0.4388217031955719,0.22490473091602325,0.0,2.1073896884918213,86.2881972000032
4,1,0.15625,5269976,4538515,2.546587942448716,0.34393495321273804,0.10821721702814102,0.0,2.1074254512786865,86.38225532800425
4,2,0.15625,5269152,4537346,2.5468240531443493,0.3503144681453705,0.11066097766160965,0.0,2.107389211654663,86.46156672800134
4,3,0.15625,5272235,4540109,2.546228113285201,0.33770954608917236,0.14671769738197327,0.0,2.10735821723938,86.39666083700286
4,4,0.15625,5272540,4541387,2.5445785080679575,0.31896695494651794,0.11224216222763062,0.0,2.1072638034820557,86.31872224800463
4,5,0.15625,5273905,4542942,2.5479372724784293,0.3544008135795593,0.11308547109365463,0.0,2.107215404510498,86.44361924399709
4,6,0.15625,5269892,4537882,2.546327381375287,0.3772392272949219,0.1234683245420456,0.0,2.107231378555298,86.42464687299798
4,7,0.15625,5269681,4538444,2.5471100523361607,0.3015967607498169,0.08674924820661545,0.0,2.107191562652588,86.37226644100156
4,8,0.15625,5273113,4541451,2.545822312440154,0.48800674080848694,0.30006518959999084,0.0,2.1070711612701416,86.39691846200003
4,9,0.15625,5277063,4546823,2.545608213171856,0.43104755878448486,0.1807919442653656,0.0,2.1069674491882324,86.46899920700525
4,10,0.15625,5271865,4540612,2.5456292456993435,0.31544479727745056,0.09710709750652313,0.0,2.1070172786712646,86.43318569200346
4,11,0.15625,5267510,4538964,2.5444049353771256,0.30051082372665405,0.08950106054544449,0.0,2.1069064140319824,86.3569939759982
4,12,0.15625,5266876,4536545,2.5463094131594373,0.4155314862728119,0.2157476395368576,0.0,2.106825113296509,86.28529796600196
4,13,0.15625,5270281,4538884,2.5434135770738355,0.3261919915676117,0.08083104342222214,0.0,2.1068124771118164,86.3644303330002
4,14,0.15625,5268136,4536398,2.545886631578959,0.3106801211833954,0.07161498814821243,0.0,2.1067612171173096,86.35960667100153
4,15,0.15625,5271672,4540546,2.5454880006452787,0.33219555020332336,0.12742765247821808,0.0,2.106790065765381,86.42838834499707
4,16,0.15625,5277161,4545955,2.544654000536722,0.39040854573249817,0.12199229001998901,0.0,2.1068201065063477,86.39220452000154
4,17,0.15625,5270211,4539148,2.5463113888505364,0.3480333983898163,0.15725776553153992,0.0,2.106782913208008,86.36722194600588
5,0,0.1388888888888889,5267603,4536932,2.545490776599838,0.3751527965068817,0.19633722305297852,0.0,2.1002299785614014,86.40278220700566
5,1,0.1388888888888889,5269976,4538515,2.5458910527972076,0.2887318730354309,0.09994544833898544,0.0,2.1002604961395264,86.45176097100193
5,2,0.1388888888888889,5269152,4537346,2.546141239703166,0.29361915588378906,0.09598516672849655,0.0,2.1002297401428223,86.36804225900414
5,3,0.1388888888888889,5272235,4540109,2.5455604702267274,0.28081023693084717,0.12754081189632416,0.0,2.1002042293548584,86.42611559500074
5,4,0.1388888888888889,5272540,4541387,2.5439055479183597,0.26638102531433105,0.10357744991779327,0.0,2.1001229286193848,86.50625183100055
5,5,0.1388888888888889,5273905,4542942,2.5473054407207654,0.2977357506752014,0.09760527312755585,0.0,2.1000816822052,86.56498141599877
5,6,0.1388888888888889,5269892,4537882,2.5457411907834264,0.32108989357948303,0.11246133595705032,0.0,2.1000993251800537,86.40629028999683
5,7,0.1388888888888889,5269681,4538444,2.546539116077369,0.25069424510002136,0.07957159727811813,0.0,2.1000707149505615,86.39353329900041
5,8,0.1388888888888889,5273113,4541451,2.545243342101082,0.42182108759880066,0.26466062664985657,0.0,2.099968910217285,86.47318908500165
5,9,0.1388888888888889,5277063,4546823,2.5450533017401127,0.3700641691684723,0.1575118601322174,0.0,2.099909782409668,86.53503064400138
5,10,0.1388888888888889,5271865,4540612,2.545060913756572,0.2647706866264343,0.08958307653665543,0.0,2.099961042404175,86.48667822200514
5,11,0.1388888888888889,5267510,4538964,2.5438763168576335,0.25116220116615295,0.0768742486834526,0.0,2.099898338317871,86.34142579900072
5,12,0.1388888888888889,5266876,4536545,2.5457873249977183,0.353572279214859,0.18920275568962097,0.0,2.0999176502227783,86.46364227099548
5,13,0.1388888888888889,5270281,4538884,2.542878578357716,0.27470162510871887,0.0687113106250763,0.0,2.0999152660369873,86.48720618600055
5,14,0.1388888888888889,5268136,4536398,2.5453592321914176,0.2606242895126343,0.06354919821023941,0.0,2.0998823642730713,86.41472286000499
5,15,0.1388888888888889,5271672,4540546,2.5449966598748395,0.2818380892276764,0.1113860160112381,0.0,2.0998775959014893,86.43071716999839
5,16,0.1388888888888889,5277161,4545955,2.5441607674329347,0.3335854411125183,0.10573308914899826,0.0,2.099938154220581,86.52620941199712
5,17,0.1388888888888889,5270211,4539148,2.545879898788618,0.29671740531921387,0.13822057843208313,0.0,2.0999763011932373,86.40361605200451
