epoch,subset,relaxation,pairs,measurements,residual_rmse_mm,update_l2,update_max_abs,image_min,image_max,elapsed_seconds
3,8,0.07142857142857144,963977,879285,4.092589998766448,0.5388984084129333,0.09127579629421234,0.0,2.2024149894714355,16.33027499599848
3,9,0.07142857142857144,962375,877633,4.090061130679585,0.6170041561126709,0.290763258934021,0.0,2.2022526264190674,16.138639683998917
3,10,0.07142857142857144,964337,879043,4.094512322332681,0.5353172421455383,0.059879764914512634,0.0,2.202178478240967,16.090511127000354
3,11,0.07142857142857144,962903,878111,4.082268052574827,0.5328854918479919,0.0799141377210617,0.0,2.2020552158355713,16.066226503000507
3,12,0.07142857142857144,962915,877819,4.092776553650635,0.5335339307785034,0.08304821699857712,0.0,2.201965570449829,15.959920835000958
3,13,0.07142857142857144,963555,878229,4.098466842804658,0.5542872548103333,0.09216862171888351,0.0,2.201917886734009,16.097185176000494
3,14,0.07142857142857144,963970,879084,4.094193620285182,0.5316030383110046,0.0718744620680809,0.0,2.2017600536346436,16.059537557001022
3,15,0.07142857142857144,964263,879284,4.084193069760591,0.5184778571128845,0.10724847763776779,0.0,2.20172381401062,16.017749341001036
3,16,0.07142857142857144,965849,880814,4.094997642341044,0.5394706726074219,0.17934831976890564,0.0,2.201598882675171,16.096609352000087
3,17,0.07142857142857144,965150,880031,4.094753547397832,0.5176845192909241,0.08022451400756836,0.0,2.2015039920806885,15.978514170998096
4,0,0.0625,963762,878563,4.077203912634451,0.4812062978744507,0.08025296032428741,0.0,2.1879212856292725,15.911725755999214
4,1,0.0625,963174,878296,4.089255342787221,0.44795161485671997,0.1172264814376831,0.0,2.187864303588867,15.959758985001827
4,2,0.0625,961990,877271,4.087677989346592,0.4466681480407715,0.08535780012607574,0.0,2.187793254852295,15.913595889000135
4,3,0.0625,963232,878264,4.082752686319532,0.4597770869731903,0.12880130112171173,0.0,2.1877689361572266,15.930946423999558
4,4,0.0625,963867,879053,4.080069659518011,0.43314239382743835,0.07858242839574814,0.0,2.187742233276367,16.017930211997736
4,5,0.0625,962886,877701,4.073125352656909,0.41951486468315125,0.06195550039410591,0.0,2.1877877712249756,15.959396841000853
4,6,0.0625,961620,876915,4.083078399580659,0.4205605685710907,0.08160315454006195,0.0,2.1877517700195312,15.907604087002255
4,7,0.0625,963301,878103,4.08290854400229,0.4207019507884979,0.07936562597751617,0.0,2.1876819133758545,16.017282942000747
4,8,0.0625,963977,879285,4.075318153115897,0.4108765721321106,0.07876952737569809,0.0,2.1875803470611572,16.093698044998746
4,9,0.0625,962375,877633,4.073629441092211,0.4904213547706604,0.25327053666114807,0.0,2.1874587535858154,16.09363066199876
4,10,0.0625,964337,879043,4.077909880819087,0.4100765287876129,0.051456812769174576,0.0,2.1874148845672607,16.23198382100236
4,11,0.0625,962903,878111,4.066302914203034,0.4108389616012573,0.06875594705343246,0.0,2.187325954437256,16.009240989998943
4,12,0.0625,962915,877819,4.076995268053058,0.4118548035621643,0.07162263244390488,0.0,2.187267541885376,15.952727991003485
4,13,0.0625,963555,878229,4.083876288469252,0.43646737933158875,0.07958006113767624,0.0,2.1872453689575195,15.98780311399969
4,14,0.0625,963970,879084,4.080067054490396,0.41624051332473755,0.06219024211168289,0.0,2.1871278285980225,15.976305259002402
4,15,0.0625,964263,879284,4.070708331714297,0.40686407685279846,0.09282337129116058,0.0,2.187117576599121,15.974674258002779
4,16,0.0625,965849,880814,4.081805917818984,0.42814305424690247,0.1558232456445694,0.0,2.187028646469116,16.0689013409974
4,17,0.0625,965150,880031,4.081878654105677,0.40801042318344116,0.0693388283252716,0.0,2.1869654655456543,15.987207314999978
5,0,0.05555555555555556,963762,878563,4.064964389732238,0.39096999168395996,0.07061324268579483,0.0,2.1743955612182617,16.13157123700148
5,1,0.05555555555555556,963174,878296,4.077687389350997,0.36202818155288696,0.10332345962524414,0.0,2.174360990524292,16.519306540001708
5,2,0.05555555555555556,961990,877271,4.076441299998684,0.36176198720932007,0.07496845722198486,0.0,2.1743130683898926,16.004371719998744
5,3,0.05555555555555556,963232,878264,4.071596487519955,0.37536168098449707,0.11376442015171051,0.0,2.174307346343994,15.977107308997802
5,4,0.05555555555555556,963867,879053,4.069441862085662,0.35128238797187805,0.06917503476142883,0.0,2.174299955368042,16.39576469399981
5,5,0.05555555555555556,962886,877701,4.062727550747822,0.3385312259197235,0.05433230847120285,0.0,2.1743550300598145,16.116581248999864
5,6,0.05555555555555556,961620,876915,4.073197942567311,0.34123268723487854,0.07159021496772766,0.0,2.174337387084961,15.959361901001103
5,7,0.05555555555555556,963301,878103,4.073065149655557,0.34189528226852417,0.06977149099111557,0.0,2.174288034439087,16.82820317399819
5,8,0.05555555555555556,963977,879285,4.066018714027557,0.3347373604774475,0.06930406391620636,0.0,2.1742117404937744,16.95259054499911
5,9,0.05555555555555556,962375,877633,4.064774591036476,0.4117740988731384,0.22439271211624146,0.0,2.1741180419921875,16.908881331000885
5,10,0.05555555555555556,964337,879043,4.068795536515521,0.3345851004123688,0.0464644692838192,0.0,2.17409348487854,16.90182392600036
5,11,0.05555555555555556,962903,878111,4.057420104026025,0.33657002449035645,0.06035007908940315,0.0,2.17402720451355,16.89715725300266
5,12,0.05555555555555556,962915,877819,4.068156633306371,0.337377667427063,0.06297077238559723,0.0,2.1739892959594727,16.91290713000126
5,13,0.05555555555555556,963555,878229,4.0757088256155,0.36299270391464233,0.070029616355896,0.0,2.173982858657837,17.0345014859995
5,14,0.05555555555555556,963970,879084,4.0720997779118635,0.3445031940937042,0.0548095628619194,0.0,2.1738922595977783,16.970775849000347
5,15,0.05555555555555556,964263,879284,4.063045849542399,0.3371873199939728,0.08182790130376816,0.0,2.173898220062256,16.938544074000674
5,16,0.05555555555555556,965849,880814,4.074204984162257,0.3574376702308655,0.1377636045217514,0.0,2.1738333702087402,17.072949001998495
5,17,0.05555555555555556,965150,880031,4.074456694738817,0.3387271463871002,0.06110094487667084,0.0,2.173790693283081,16.923640807999618
