epoch,subset,relaxation,pairs,measurements,residual_rmse_mm,update_l2,update_max_abs,image_min,image_max,elapsed_seconds
3,7,0.17857142857142858,2069452,1812591,2.5928426645723532,0.4261624217033386,0.09096407890319824,0.0,2.1694085597991943,33.442399612999
3,8,0.17857142857142858,2071344,1813942,2.596460414487729,0.43851742148399353,0.09637404978275299,0.0,2.169426679611206,33.42450445299983
3,9,0.17857142857142858,2067936,1810738,2.5932828813332076,0.4465419054031372,0.11356151849031448,0.0,2.169506549835205,33.37028100099997
3,10,0.17857142857142858,2069932,1810993,2.5962612976733555,0.440724641084671,0.08534355461597443,0.0,2.169499158859253,33.37339961800171
3,11,0.17857142857142858,2073188,1815392,2.5973106822810776,0.45044785737991333,0.10540486127138138,0.0,2.1694929599761963,33.441416961999494
3,12,0.17857142857142858,2071482,1813528,2.594953613045467,0.5033509731292725,0.16354770958423615,0.0,2.1694116592407227,33.43282002200067
3,13,0.17857142857142858,2070472,1812359,2.5946954144501215,0.4558136761188507,0.13860267400741577,0.0,2.1692869663238525,33.41473077400224
3,14,0.17857142857142858,2070153,1812629,2.5909251271539304,0.457151859998703,0.1570473164319992,0.0,2.1692426204681396,33.42727672699766
3,15,0.17857142857142858,2069540,1811902,2.5935442005557867,0.44661176204681396,0.11516615003347397,0.0,2.1692514419555664,33.46706410299885
3,16,0.17857142857142858,2069900,1813170,2.590048098374061,0.4499019384384155,0.11217840760946274,0.0,2.1691982746124268,33.43533535199822
3,17,0.17857142857142858,2069678,1812281,2.5961042517029087,0.42056941986083984,0.08744125068187714,0.0,2.169248104095459,33.45016221300102
4,0,0.15625,2067682,1811436,2.594080965283666,0.395755797624588,0.16414795815944672,0.0,2.1547837257385254,33.4001861129982
4,1,0.15625,2070414,1813642,2.5905428738055063,0.3451986312866211,0.07992321252822876,0.0,2.1547889709472656,33.424809707998065
4,2,0.15625,2069714,1813617,2.594546356347263,0.3782697916030884,0.11199025809764862,0.0,2.154749870300293,33.34783018800226
4,3,0.15625,2068501,1812115,2.5908687646702613,0.37129443883895874,0.12326062470674515,0.0,2.154778242111206,33.36330974100201
4,4,0.15625,2071433,1813957,2.5956517412848705,0.3741605877876282,0.13092057406902313,0.0,2.154726266860962,33.40662184100074
4,5,0.15625,2069092,1811604,2.5914510717503996,0.4078388214111328,0.14373604953289032,0.0,2.154717445373535,33.40907125800004
4,6,0.15625,2071661,1814634,2.5979552963752885,0.4142351746559143,0.1728365123271942,0.0,2.1547300815582275,33.433704402999865
4,7,0.15625,2069452,1812591,2.5907566555115094,0.33214426040649414,0.07700692862272263,0.0,2.154766082763672,33.42413730000044
4,8,0.15625,2071344,1813942,2.5943857623897255,0.345325767993927,0.08919502794742584,0.0,2.1547868251800537,33.434484617002454
4,9,0.15625,2067936,1810738,2.591347237870423,0.3543905019760132,0.09498193114995956,0.0,2.1548614501953125,33.401914309997665
4,10,0.15625,2069932,1810993,2.594234681579517,0.34639719128608704,0.07306729257106781,0.0,2.1548616886138916,33.39112831300008
4,11,0.15625,2073188,1815392,2.5952985980582084,0.3569059669971466,0.09092826396226883,0.0,2.1548638343811035,33.42840933000116
4,12,0.15625,2071482,1813528,2.593091394010893,0.40696194767951965,0.14110958576202393,0.0,2.154799461364746,33.39535770800285
4,13,0.15625,2070472,1812359,2.5927758530702354,0.36461618542671204,0.11692850291728973,0.0,2.154695987701416,33.35997855599999
4,14,0.15625,2070153,1812629,2.589080612669805,0.36648544669151306,0.13403107225894928,0.0,2.1546630859375,33.376493318999565
4,15,0.15625,2069540,1811902,2.591776105903203,0.358762264251709,0.1001833826303482,0.0,2.1546764373779297,33.4297275070021
4,16,0.15625,2069900,1813170,2.588286619282992,0.3613359332084656,0.094148188829422,0.0,2.1546356678009033,33.39523173099951
4,17,0.15625,2069678,1812281,2.5943053866861474,0.33477041125297546,0.07159814983606339,0.0,2.154686689376831,33.44017554299717
5,0,0.1388888888888889,2067682,1811436,2.592719054383541,0.323965847492218,0.14327554404735565,0.0,2.142455816268921,33.42832852600259
5,1,0.1388888888888889,2070414,1813642,2.589145345686442,0.2796366810798645,0.0685267373919487,0.0,2.1424636840820312,33.45931894000023
5,2,0.1388888888888889,2069714,1813617,2.5931361251061054,0.30812638998031616,0.09545842558145523,0.0,2.142432928085327,33.40828496500035
5,3,0.1388888888888889,2068501,1812115,2.58950694056738,0.30320629477500916,0.10738973319530487,0.0,2.1424624919891357,33.39167393999742
5,4,0.1388888888888889,2071433,1813957,2.5942909700849137,0.30790644884109497,0.11311757564544678,0.0,2.1424248218536377,33.405961215998104
5,5,0.1388888888888889,2069092,1811604,2.590067589651009,0.33737117052078247,0.12456034868955612,0.0,2.1424245834350586,33.3815673579993
5,6,0.1388888888888889,2071661,1814634,2.59662500130213,0.34777387976646423,0.1507079154253006,0.0,2.1424429416656494,33.40430872499928
5,7,0.1388888888888889,2069452,1812591,2.5894555036956683,0.2712269127368927,0.06670905649662018,0.0,2.1424803733825684,33.42269124700033
5,8,0.1388888888888889,2071344,1813942,2.593091516913289,0.2845720946788788,0.08258707076311111,0.0,2.1425015926361084,33.4254460259981
5,9,0.1388888888888889,2067936,1810738,2.5901531803344144,0.2934131324291229,0.08132567256689072,0.0,2.142570734024048,33.415569152999524
5,10,0.1388888888888889,2069932,1810993,2.5929527215931714,0.28415247797966003,0.0637836679816246,0.0,2.142575263977051,33.41177895099827
5,11,0.1388888888888889,2073188,1815392,2.594020830115083,0.29473745822906494,0.07990200072526932,0.0,2.142582893371582,33.476334205002786
5,12,0.1388888888888889,2071482,1813528,2.5919240351030104,0.3413415253162384,0.1240275576710701,0.0,2.1425304412841797,33.43597438999859
5,13,0.1388888888888889,2070472,1812359,2.591551853465591,0.30325254797935486,0.10079414397478104,0.0,2.142441987991333,33.412185944001976
5,14,0.1388888888888889,2070153,1812629,2.5879207345273603,0.30519282817840576,0.11669611930847168,0.0,2.1424169540405273,33.41662355099834
5,15,0.1388888888888889,2069540,1811902,2.590665133250448,0.2991563379764557,0.08865789324045181,0.0,2.142432689666748,33.44619710400002
5,16,0.1388888888888889,2069900,1813170,2.587170233452952,0.3010992705821991,0.08081278204917908,0.0,2.1424005031585693,33.380446395000035
5,17,0.1388888888888889,2069678,1812281,2.5931495868702648,0.2767806351184845,0.060157209634780884,0.0,2.142451763153076,33.39959240200187
